assignment_id,hit_id,worker_id,start_time,condition,phase,item_order,item_name,response,response_order,originality
66c52139589628dadee971d7,66c51ff206a3b2ebed449186,66bd3a6737a7e316b2284562,2024-08-20T23:07:02.377Z,Coach,Practice,1,Tire,swing,1,2.8
66c52139589628dadee971d7,66c51ff206a3b2ebed449186,66bd3a6737a7e316b2284562,2024-08-20T23:07:02.377Z,Coach,Practice,1,Tire,planter,2,3.0
66c52139589628dadee971d7,66c51ff206a3b2ebed449186,66bd3a6737a7e316b2284562,2024-08-20T23:07:02.377Z,Coach,Practice,1,Tire,lawn decor,3,3.0
66c52139589628dadee971d7,66c51ff206a3b2ebed449186,66bd3a6737a7e316b2284562,2024-08-20T23:07:02.377Z,Coach,Practice,1,Tire,seat,4,2.0
66c52139589628dadee971d7,66c51ff206a3b2ebed449186,66bd3a6737a7e316b2284562,2024-08-20T23:07:02.377Z,Coach,Practice,1,Tire,garden barrier,5,2.5
66c52139589628dadee971d7,66c51ff206a3b2ebed449186,66bd3a6737a7e316b2284562,2024-08-20T23:07:02.377Z,Coach,Practice,2,Pants,rags,0,2.2
66c52139589628dadee971d7,66c51ff206a3b2ebed449186,66bd3a6737a7e316b2284562,2024-08-20T23:07:02.377Z,Coach,Practice,2,Pants,scarecrow,1,3.0
66c52139589628dadee971d7,66c51ff206a3b2ebed449186,66bd3a6737a7e316b2284562,2024-08-20T23:07:02.377Z,Coach,Practice,2,Pants,gym,2,1.7
66c52139589628dadee971d7,66c51ff206a3b2ebed449186,66bd3a6737a7e316b2284562,2024-08-20T23:07:02.377Z,Coach,Practice,2,Pants,swimming,3,2.0
66c52139589628dadee971d7,66c51ff206a3b2ebed449186,66bd3a6737a7e316b2284562,2024-08-20T23:07:02.377Z,Coach,Practice,2,Pants,arms for a shirt,4,3.0
66c52139589628dadee971d7,66c51ff206a3b2ebed449186,66bd3a6737a7e316b2284562,2024-08-20T23:07:02.377Z,Coach,Practice,2,Pants,shorts,5,1.8
66c52139589628dadee971d7,66c51ff206a3b2ebed449186,66bd3a6737a7e316b2284562,2024-08-20T23:07:02.377Z,Coach,Practice,2,Pants,flag,6,3.0
66c52139589628dadee971d7,66c51ff206a3b2ebed449186,66bd3a6737a7e316b2284562,2024-08-20T23:07:02.377Z,Coach,Practice,3,Table,plant stand,0,2.0
66c52139589628dadee971d7,66c51ff206a3b2ebed449186,66bd3a6737a7e316b2284562,2024-08-20T23:07:02.377Z,Coach,Practice,3,Table,bed,1,2.0
66c52139589628dadee971d7,66c51ff206a3b2ebed449186,66bd3a6737a7e316b2284562,2024-08-20T23:07:02.377Z,Coach,Practice,3,Table,dance platform,2,2.5
66c52139589628dadee971d7,66c51ff206a3b2ebed449186,66bd3a6737a7e316b2284562,2024-08-20T23:07:02.377Z,Coach,Practice,3,Table,storage,3,1.5
66c52139589628dadee971d7,66c51ff206a3b2ebed449186,66bd3a6737a7e316b2284562,2024-08-20T23:07:02.377Z,Coach,Test,4,Shoe,water shoe,0,2.0
66c52139589628dadee971d7,66c51ff206a3b2ebed449186,66bd3a6737a7e316b2284562,2024-08-20T23:07:02.377Z,Coach,Test,4,Shoe,cat toy,1,2.5
66c52139589628dadee971d7,66c51ff206a3b2ebed449186,66bd3a6737a7e316b2284562,2024-08-20T23:07:02.377Z,Coach,Test,4,Shoe,dancing,2,2.0
66c52139589628dadee971d7,66c51ff206a3b2ebed449186,66bd3a6737a7e316b2284562,2024-08-20T23:07:02.377Z,Coach,Test,4,Shoe,business,3,2.0
66c520c9dea13fa09f790807,66c51ff206a3b2ebed449186,66c40786bc12f49a98f86635,N/A,Generate,Practice,3,Table,"ludo table, chess game, baking area, dinning table, stand for potted plants, exhibit paintings, stand to climb to the roof,  lamp stand ",0,3.0
66c520c9dea13fa09f790807,66c51ff206a3b2ebed449186,66c40786bc12f49a98f86635,N/A,Generate,Test,4,Tire,"center table design, chair design, swing, grow vegetables, children's toy, bag design, clay mold, flatten surfaces",0,3.0
66c520dae5502f2d9e45b31e,66c51ff206a3b2ebed449186,65a02f86f51e8f6fd7a73d01,2024-08-20T23:07:10.535Z,Absent,Practice,1,Tire,garden cage for plants,0,3.0
66c520dae5502f2d9e45b31e,66c51ff206a3b2ebed449186,65a02f86f51e8f6fd7a73d01,2024-08-20T23:07:10.535Z,Absent,Practice,1,Tire,tire swing,1,2.0
66c520dae5502f2d9e45b31e,66c51ff206a3b2ebed449186,65a02f86f51e8f6fd7a73d01,2024-08-20T23:07:10.535Z,Absent,Practice,1,Tire,exercise equipment,2,2.8
66c520dae5502f2d9e45b31e,66c51ff206a3b2ebed449186,65a02f86f51e8f6fd7a73d01,2024-08-20T23:07:10.535Z,Absent,Practice,1,Tire,working on balance,3,2.2
66c520dae5502f2d9e45b31e,66c51ff206a3b2ebed449186,65a02f86f51e8f6fd7a73d01,2024-08-20T23:07:10.535Z,Absent,Practice,2,Pants,place to secretly stow away items,0,2.5
66c520dae5502f2d9e45b31e,66c51ff206a3b2ebed449186,65a02f86f51e8f6fd7a73d01,2024-08-20T23:07:10.535Z,Absent,Practice,2,Pants,costume pants for my scarecriw,1,3.2
66c520dae5502f2d9e45b31e,66c51ff206a3b2ebed449186,65a02f86f51e8f6fd7a73d01,2024-08-20T23:07:10.535Z,Absent,Practice,2,Pants,cape,2,3.4
66c520dae5502f2d9e45b31e,66c51ff206a3b2ebed449186,65a02f86f51e8f6fd7a73d01,2024-08-20T23:07:10.535Z,Absent,Practice,2,Pants,headdress,3,3.5
66c520dae5502f2d9e45b31e,66c51ff206a3b2ebed449186,65a02f86f51e8f6fd7a73d01,2024-08-20T23:07:10.535Z,Absent,Practice,2,Pants,tie downs for moving,4,3.0
66c520dae5502f2d9e45b31e,66c51ff206a3b2ebed449186,65a02f86f51e8f6fd7a73d01,2024-08-20T23:07:10.535Z,Absent,Practice,3,Shoe,boxing gloves,0,3.0
66c520dae5502f2d9e45b31e,66c51ff206a3b2ebed449186,65a02f86f51e8f6fd7a73d01,2024-08-20T23:07:10.535Z,Absent,Practice,3,Shoe,covering ears during loud events,1,3.5
66c520dae5502f2d9e45b31e,66c51ff206a3b2ebed449186,65a02f86f51e8f6fd7a73d01,2024-08-20T23:07:10.535Z,Absent,Practice,3,Shoe,put under furniture legs when wanting to move something,2,3.0
66c520dae5502f2d9e45b31e,66c51ff206a3b2ebed449186,65a02f86f51e8f6fd7a73d01,2024-08-20T23:07:10.535Z,Absent,Practice,3,Shoe,shelf decoration if you are a show collector,3,3.0
66c520dae5502f2d9e45b31e,66c51ff206a3b2ebed449186,65a02f86f51e8f6fd7a73d01,2024-08-20T23:07:10.535Z,Absent,Test,4,Table,fortress after putting blanket over it,0,3.0
66c520dae5502f2d9e45b31e,66c51ff206a3b2ebed449186,65a02f86f51e8f6fd7a73d01,2024-08-20T23:07:10.535Z,Absent,Test,4,Table,place hooks under table and dry herbs,1,3.5
66c5209e52efdf91e3b78179,66c51ff206a3b2ebed449186,66745cfbd6e10fd056860b83,2024-08-20T23:08:16.835Z,Coach,Practice,1,Shoe,For protection of the feet,0,2.0
66c5209e52efdf91e3b78179,66c51ff206a3b2ebed449186,66745cfbd6e10fd056860b83,2024-08-20T23:08:16.835Z,Coach,Practice,1,Shoe,For fashion,1,2.0
66c5209e52efdf91e3b78179,66c51ff206a3b2ebed449186,66745cfbd6e10fd056860b83,2024-08-20T23:08:16.835Z,Coach,Practice,2,Pants,onesie,0,2.5
66c5209e52efdf91e3b78179,66c51ff206a3b2ebed449186,66745cfbd6e10fd056860b83,2024-08-20T23:08:16.835Z,Coach,Practice,2,Pants,To protect the skin,1,2.0
66c5209e52efdf91e3b78179,66c51ff206a3b2ebed449186,66745cfbd6e10fd056860b83,2024-08-20T23:08:16.835Z,Coach,Practice,3,Tire,Production of chairs,0,3.0
66c5209e52efdf91e3b78179,66c51ff206a3b2ebed449186,66745cfbd6e10fd056860b83,2024-08-20T23:08:16.835Z,Coach,Practice,3,Tire,polymers,1,2.0
66c5209e52efdf91e3b78179,66c51ff206a3b2ebed449186,66745cfbd6e10fd056860b83,2024-08-20T23:08:16.835Z,Coach,Practice,3,Tire,for transportation,2,1.0
66c5209e52efdf91e3b78179,66c51ff206a3b2ebed449186,66745cfbd6e10fd056860b83,2024-08-20T23:08:16.835Z,Coach,Test,4,Bottle,for storage,0,1.2
66c5209e52efdf91e3b78179,66c51ff206a3b2ebed449186,66745cfbd6e10fd056860b83,2024-08-20T23:08:16.835Z,Coach,Test,4,Bottle,for protection,1,2.2
66c5209e52efdf91e3b78179,66c51ff206a3b2ebed449186,66745cfbd6e10fd056860b83,2024-08-20T23:08:16.835Z,Coach,Test,4,Bottle,for grinding,2,3.0
66c5209e52efdf91e3b78179,66c51ff206a3b2ebed449186,66745cfbd6e10fd056860b83,2024-08-20T23:08:16.835Z,Coach,Practice,1,Shoe,For protection of the feet,0,2.0
66c5209e52efdf91e3b78179,66c51ff206a3b2ebed449186,66745cfbd6e10fd056860b83,2024-08-20T23:08:16.835Z,Coach,Practice,1,Shoe,For fashion,1,2.0
66c5209e52efdf91e3b78179,66c51ff206a3b2ebed449186,66745cfbd6e10fd056860b83,2024-08-20T23:08:16.835Z,Coach,Practice,2,Pants,onesie,0,2.5
66c5209e52efdf91e3b78179,66c51ff206a3b2ebed449186,66745cfbd6e10fd056860b83,2024-08-20T23:08:16.835Z,Coach,Practice,2,Pants,To protect the skin,1,2.0
66c5209e52efdf91e3b78179,66c51ff206a3b2ebed449186,66745cfbd6e10fd056860b83,2024-08-20T23:08:16.835Z,Coach,Practice,3,Tire,Production of chairs,0,3.0
66c5209e52efdf91e3b78179,66c51ff206a3b2ebed449186,66745cfbd6e10fd056860b83,2024-08-20T23:08:16.835Z,Coach,Practice,3,Tire,polymers,1,2.0
66c5209e52efdf91e3b78179,66c51ff206a3b2ebed449186,66745cfbd6e10fd056860b83,2024-08-20T23:08:16.835Z,Coach,Practice,3,Tire,for transportation,2,1.0
66c5209e52efdf91e3b78179,66c51ff206a3b2ebed449186,66745cfbd6e10fd056860b83,2024-08-20T23:08:16.835Z,Coach,Test,4,Bottle,for storage,0,1.2
66c5209e52efdf91e3b78179,66c51ff206a3b2ebed449186,66745cfbd6e10fd056860b83,2024-08-20T23:08:16.835Z,Coach,Test,4,Bottle,for protection,1,2.2
66c5209e52efdf91e3b78179,66c51ff206a3b2ebed449186,66745cfbd6e10fd056860b83,2024-08-20T23:08:16.835Z,Coach,Test,4,Bottle,for grinding,2,3.0
66c52194917e3f9993b1b522,66c51ff206a3b2ebed449186,652c23ad28f2f3506085a1c2,2024-08-20T23:08:32.512Z,Absent,Practice,1,Shoe,flower pot,0,3.4
66c52194917e3f9993b1b522,66c51ff206a3b2ebed449186,652c23ad28f2f3506085a1c2,2024-08-20T23:08:32.512Z,Absent,Practice,1,Shoe,key holder,1,3.0
66c52194917e3f9993b1b522,66c51ff206a3b2ebed449186,652c23ad28f2f3506085a1c2,2024-08-20T23:08:32.512Z,Absent,Practice,1,Shoe,pen case,2,3.0
66c52194917e3f9993b1b522,66c51ff206a3b2ebed449186,652c23ad28f2f3506085a1c2,2024-08-20T23:08:32.512Z,Absent,Practice,1,Shoe,bag,3,2.5
66c52194917e3f9993b1b522,66c51ff206a3b2ebed449186,652c23ad28f2f3506085a1c2,2024-08-20T23:08:32.512Z,Absent,Practice,1,Shoe,chrismas decoration,4,3.0
66c52194917e3f9993b1b522,66c51ff206a3b2ebed449186,652c23ad28f2f3506085a1c2,2024-08-20T23:08:32.512Z,Absent,Practice,2,Bottle,flower vase ,0,2.0
66c52194917e3f9993b1b522,66c51ff206a3b2ebed449186,652c23ad28f2f3506085a1c2,2024-08-20T23:08:32.512Z,Absent,Practice,2,Bottle,candle holder,1,2.0
66c52194917e3f9993b1b522,66c51ff206a3b2ebed449186,652c23ad28f2f3506085a1c2,2024-08-20T23:08:32.512Z,Absent,Practice,2,Bottle,oil bottle,2,1.2
66c52194917e3f9993b1b522,66c51ff206a3b2ebed449186,652c23ad28f2f3506085a1c2,2024-08-20T23:08:32.512Z,Absent,Practice,2,Bottle,glass,3,2.0
66c52194917e3f9993b1b522,66c51ff206a3b2ebed449186,652c23ad28f2f3506085a1c2,2024-08-20T23:08:32.512Z,Absent,Practice,2,Bottle,candle light,4,2.2
66c52194917e3f9993b1b522,66c51ff206a3b2ebed449186,652c23ad28f2f3506085a1c2,2024-08-20T23:08:32.512Z,Absent,Practice,3,Pants,blanket,0,2.8
66c52194917e3f9993b1b522,66c51ff206a3b2ebed449186,652c23ad28f2f3506085a1c2,2024-08-20T23:08:32.512Z,Absent,Practice,3,Pants,pillow,1,3.0
66c52194917e3f9993b1b522,66c51ff206a3b2ebed449186,652c23ad28f2f3506085a1c2,2024-08-20T23:08:32.512Z,Absent,Practice,3,Pants,bag,2,2.5
66c52194917e3f9993b1b522,66c51ff206a3b2ebed449186,652c23ad28f2f3506085a1c2,2024-08-20T23:08:32.512Z,Absent,Practice,3,Pants,cleaning cloth,3,2.5
66c52194917e3f9993b1b522,66c51ff206a3b2ebed449186,652c23ad28f2f3506085a1c2,2024-08-20T23:08:32.512Z,Absent,Practice,3,Pants,table cloth,4,2.5
66c52194917e3f9993b1b522,66c51ff206a3b2ebed449186,652c23ad28f2f3506085a1c2,2024-08-20T23:08:32.512Z,Absent,Practice,3,Pants,scarf,5,3.0
66c52194917e3f9993b1b522,66c51ff206a3b2ebed449186,652c23ad28f2f3506085a1c2,2024-08-20T23:08:32.512Z,Absent,Test,4,Table,couch,0,3.0
66c52194917e3f9993b1b522,66c51ff206a3b2ebed449186,652c23ad28f2f3506085a1c2,2024-08-20T23:08:32.512Z,Absent,Test,4,Table,chair,1,1.0
66c52194917e3f9993b1b522,66c51ff206a3b2ebed449186,652c23ad28f2f3506085a1c2,2024-08-20T23:08:32.512Z,Absent,Test,4,Table,tv stand,2,1.2
66c524aa58e462c3fe742fee,66c51ff206a3b2ebed449186,66b46c0d6dfaeaed62185352,2024-08-20T23:22:17.851Z,Generate,Practice,1,Pants,Flotation device,0,3.5
66c524aa58e462c3fe742fee,66c51ff206a3b2ebed449186,66b46c0d6dfaeaed62185352,2024-08-20T23:22:17.851Z,Generate,Practice,1,Pants,bottle carrier,1,2.5
66c524aa58e462c3fe742fee,66c51ff206a3b2ebed449186,66b46c0d6dfaeaed62185352,2024-08-20T23:22:17.851Z,Generate,Practice,1,Pants,draught excluder,2,3.2
66c524aa58e462c3fe742fee,66c51ff206a3b2ebed449186,66b46c0d6dfaeaed62185352,2024-08-20T23:22:17.851Z,Generate,Practice,2,Bottle,vase,0,2.0
66c524aa58e462c3fe742fee,66c51ff206a3b2ebed449186,66b46c0d6dfaeaed62185352,2024-08-20T23:22:17.851Z,Generate,Practice,2,Bottle,musicle instrument,1,3.0
66c524aa58e462c3fe742fee,66c51ff206a3b2ebed449186,66b46c0d6dfaeaed62185352,2024-08-20T23:22:17.851Z,Generate,Practice,2,Bottle,door stop,2,2.5
66c524aa58e462c3fe742fee,66c51ff206a3b2ebed449186,66b46c0d6dfaeaed62185352,2024-08-20T23:22:17.851Z,Generate,Practice,2,Bottle,magnifying glass,3,3.4
66c524aa58e462c3fe742fee,66c51ff206a3b2ebed449186,66b46c0d6dfaeaed62185352,2024-08-20T23:22:17.851Z,Generate,Practice,2,Bottle,fire starter,4,2.5
66c524aa58e462c3fe742fee,66c51ff206a3b2ebed449186,66b46c0d6dfaeaed62185352,2024-08-20T23:22:17.851Z,Generate,Practice,3,Table,shelter,0,3.5
66c524aa58e462c3fe742fee,66c51ff206a3b2ebed449186,66b46c0d6dfaeaed62185352,2024-08-20T23:22:17.851Z,Generate,Practice,3,Table,den,1,2.0
66c524aa58e462c3fe742fee,66c51ff206a3b2ebed449186,66b46c0d6dfaeaed62185352,2024-08-20T23:22:17.851Z,Generate,Practice,3,Table,bed,2,2.0
66c524aa58e462c3fe742fee,66c51ff206a3b2ebed449186,66b46c0d6dfaeaed62185352,2024-08-20T23:22:17.851Z,Generate,Practice,3,Table,drum,3,3.0
66c524aa58e462c3fe742fee,66c51ff206a3b2ebed449186,66b46c0d6dfaeaed62185352,2024-08-20T23:22:17.851Z,Generate,Practice,3,Table,shelf,4,1.8
66c524aa58e462c3fe742fee,66c51ff206a3b2ebed449186,66b46c0d6dfaeaed62185352,2024-08-20T23:22:17.851Z,Generate,Practice,3,Table,ironing board,5,2.0
66c524aa58e462c3fe742fee,66c51ff206a3b2ebed449186,66b46c0d6dfaeaed62185352,2024-08-20T23:22:17.851Z,Generate,Practice,3,Table,chopping board,6,2.0
66c524aa58e462c3fe742fee,66c51ff206a3b2ebed449186,66b46c0d6dfaeaed62185352,2024-08-20T23:22:17.851Z,Generate,Practice,3,Table,seat,7,3.0
66c524aa58e462c3fe742fee,66c51ff206a3b2ebed449186,66b46c0d6dfaeaed62185352,2024-08-20T23:22:17.851Z,Generate,Test,4,Tire,seat,0,2.0
66c524aa58e462c3fe742fee,66c51ff206a3b2ebed449186,66b46c0d6dfaeaed62185352,2024-08-20T23:22:17.851Z,Generate,Test,4,Tire,side table,1,3.0
66c524aa58e462c3fe742fee,66c51ff206a3b2ebed449186,66b46c0d6dfaeaed62185352,2024-08-20T23:22:17.851Z,Generate,Test,4,Tire,toy,2,2.6
66c524aa58e462c3fe742fee,66c51ff206a3b2ebed449186,66b46c0d6dfaeaed62185352,2024-08-20T23:22:17.851Z,Generate,Test,4,Tire,back massager,3,3.5
66c524aa58e462c3fe742fee,66c51ff206a3b2ebed449186,66b46c0d6dfaeaed62185352,2024-08-20T23:22:17.851Z,Generate,Test,4,Tire,lawn roller,4,2.5
66c524aa58e462c3fe742fee,66c51ff206a3b2ebed449186,66b46c0d6dfaeaed62185352,2024-08-20T23:22:17.851Z,Generate,Test,4,Tire,garden ornament,5,2.5
66c524aa58e462c3fe742fee,66c51ff206a3b2ebed449186,66b46c0d6dfaeaed62185352,2024-08-20T23:22:17.851Z,Generate,Test,4,Tire,musical instrument,6,3.0
66c524aa58e462c3fe742fee,66c51ff206a3b2ebed449186,66b46c0d6dfaeaed62185352,2024-08-20T23:22:17.851Z,Generate,Test,4,Tire,nail file,7,3.5
66c524aa58e462c3fe742fee,66c51ff206a3b2ebed449186,66b46c0d6dfaeaed62185352,2024-08-20T23:22:17.851Z,Generate,Test,4,Tire,scratching pad,8,2.5
66c5216e5d585013a81403f4,66c51ff206a3b2ebed449186,6672fd3c22104cc6d8138578,2024-08-20T23:07:59.833Z,Absent,Practice,1,Shoe,Bug killer,0,3.0
66c5216e5d585013a81403f4,66c51ff206a3b2ebed449186,6672fd3c22104cc6d8138578,2024-08-20T23:07:59.833Z,Absent,Practice,1,Shoe,Mouse House,1,4.0
66c5216e5d585013a81403f4,66c51ff206a3b2ebed449186,6672fd3c22104cc6d8138578,2024-08-20T23:07:59.833Z,Absent,Practice,1,Shoe,Planter,2,3.8
66c5216e5d585013a81403f4,66c51ff206a3b2ebed449186,6672fd3c22104cc6d8138578,2024-08-20T23:07:59.833Z,Absent,Practice,1,Shoe,"Anti-slip material for furniture, tent poles, etc",3,3.0
66c5216e5d585013a81403f4,66c51ff206a3b2ebed449186,6672fd3c22104cc6d8138578,2024-08-20T23:07:59.833Z,Absent,Practice,1,Shoe,Scrap material,4,2.0
66c5216e5d585013a81403f4,66c51ff206a3b2ebed449186,6672fd3c22104cc6d8138578,2024-08-20T23:07:59.833Z,Absent,Practice,2,Pants,Scrap material,0,2.0
66c5216e5d585013a81403f4,66c51ff206a3b2ebed449186,6672fd3c22104cc6d8138578,2024-08-20T23:07:59.833Z,Absent,Practice,2,Pants,Storage (tie off ankles),1,2.5
66c5216e5d585013a81403f4,66c51ff206a3b2ebed449186,6672fd3c22104cc6d8138578,2024-08-20T23:07:59.833Z,Absent,Practice,2,Pants,"Flotation device (tie off ankles, fill with air)",2,3.5
66c5216e5d585013a81403f4,66c51ff206a3b2ebed449186,6672fd3c22104cc6d8138578,2024-08-20T23:07:59.833Z,Absent,Practice,2,Pants,Scarf,3,3.0
66c5216e5d585013a81403f4,66c51ff206a3b2ebed449186,6672fd3c22104cc6d8138578,2024-08-20T23:07:59.833Z,Absent,Practice,2,Pants,Rope/binding material,4,2.5
66c5216e5d585013a81403f4,66c51ff206a3b2ebed449186,6672fd3c22104cc6d8138578,2024-08-20T23:07:59.833Z,Absent,Practice,2,Pants,Cat tunnel,5,3.5
66c5216e5d585013a81403f4,66c51ff206a3b2ebed449186,6672fd3c22104cc6d8138578,2024-08-20T23:07:59.833Z,Absent,Practice,3,Tire,Crossfit gym equipment,0,3.0
66c5216e5d585013a81403f4,66c51ff206a3b2ebed449186,6672fd3c22104cc6d8138578,2024-08-20T23:07:59.833Z,Absent,Practice,3,Tire,Planter,1,3.0
66c5216e5d585013a81403f4,66c51ff206a3b2ebed449186,6672fd3c22104cc6d8138578,2024-08-20T23:07:59.833Z,Absent,Practice,3,Tire,Paperweight,2,2.5
66c5216e5d585013a81403f4,66c51ff206a3b2ebed449186,6672fd3c22104cc6d8138578,2024-08-20T23:07:59.833Z,Absent,Practice,3,Tire,Jungle gym equipment,3,3.5
66c5216e5d585013a81403f4,66c51ff206a3b2ebed449186,6672fd3c22104cc6d8138578,2024-08-20T23:07:59.833Z,Absent,Practice,3,Tire,pollutant,4,2.0
66c5216e5d585013a81403f4,66c51ff206a3b2ebed449186,6672fd3c22104cc6d8138578,2024-08-20T23:07:59.833Z,Absent,Practice,3,Tire,Firepit,5,2.5
66c5216e5d585013a81403f4,66c51ff206a3b2ebed449186,6672fd3c22104cc6d8138578,2024-08-20T23:07:59.833Z,Absent,Practice,3,Tire,Flattener,6,2.5
66c5216e5d585013a81403f4,66c51ff206a3b2ebed449186,6672fd3c22104cc6d8138578,2024-08-20T23:07:59.833Z,Absent,Test,4,Bottle,Interior decor,0,2.2
66c5216e5d585013a81403f4,66c51ff206a3b2ebed449186,6672fd3c22104cc6d8138578,2024-08-20T23:07:59.833Z,Absent,Test,4,Bottle,Wedding decor,1,2.8
66c5216e5d585013a81403f4,66c51ff206a3b2ebed449186,6672fd3c22104cc6d8138578,2024-08-20T23:07:59.833Z,Absent,Test,4,Bottle,Fermentation,2,2.0
66c5216e5d585013a81403f4,66c51ff206a3b2ebed449186,6672fd3c22104cc6d8138578,2024-08-20T23:07:59.833Z,Absent,Test,4,Bottle,Weapon,3,2.0
66c5216e5d585013a81403f4,66c51ff206a3b2ebed449186,6672fd3c22104cc6d8138578,2024-08-20T23:07:59.833Z,Absent,Test,4,Bottle,Juggling equipment,4,2.5
66c5216e5d585013a81403f4,66c51ff206a3b2ebed449186,6672fd3c22104cc6d8138578,2024-08-20T23:07:59.833Z,Absent,Test,4,Bottle,Drinking glass,5,2.0
66c5216e5d585013a81403f4,66c51ff206a3b2ebed449186,6672fd3c22104cc6d8138578,2024-08-20T23:07:59.833Z,Absent,Test,4,Bottle,Paperweight,6,2.5
66c5216e5d585013a81403f4,66c51ff206a3b2ebed449186,6672fd3c22104cc6d8138578,2024-08-20T23:07:59.833Z,Absent,Test,4,Bottle,Logo,7,2.0
66c5216e5d585013a81403f4,66c51ff206a3b2ebed449186,6672fd3c22104cc6d8138578,2024-08-20T23:07:59.833Z,Absent,Test,4,Bottle,Survey subject,8,2.5
66c5210f1c4230c095c61e1b,66c51ff206a3b2ebed449186,66c1ff2418faca39cc482dfc,2024-08-20T23:09:49.360Z,Coach,Practice,1,Shoe,Flower pot home decor ,0,3.5
66c5210f1c4230c095c61e1b,66c51ff206a3b2ebed449186,66c1ff2418faca39cc482dfc,2024-08-20T23:09:49.360Z,Coach,Practice,1,Shoe,Plate,1,3.5
66c5210f1c4230c095c61e1b,66c51ff206a3b2ebed449186,66c1ff2418faca39cc482dfc,2024-08-20T23:09:49.360Z,Coach,Practice,1,Shoe,Hat,2,3.0
66c5210f1c4230c095c61e1b,66c51ff206a3b2ebed449186,66c1ff2418faca39cc482dfc,2024-08-20T23:09:49.360Z,Coach,Practice,1,Shoe,Storage ,3,3.0
66c5210f1c4230c095c61e1b,66c51ff206a3b2ebed449186,66c1ff2418faca39cc482dfc,2024-08-20T23:09:49.360Z,Coach,Practice,2,Tire,Bike ,0,1.0
66c5210f1c4230c095c61e1b,66c51ff206a3b2ebed449186,66c1ff2418faca39cc482dfc,2024-08-20T23:09:49.360Z,Coach,Practice,2,Tire,Hat,1,3.0
66c5210f1c4230c095c61e1b,66c51ff206a3b2ebed449186,66c1ff2418faca39cc482dfc,2024-08-20T23:09:49.360Z,Coach,Practice,2,Tire,Exercise equipment ,2,3.0
66c5210f1c4230c095c61e1b,66c51ff206a3b2ebed449186,66c1ff2418faca39cc482dfc,2024-08-20T23:09:49.360Z,Coach,Practice,2,Tire,Chair,3,2.5
66c5210f1c4230c095c61e1b,66c51ff206a3b2ebed449186,66c1ff2418faca39cc482dfc,2024-08-20T23:09:49.360Z,Coach,Practice,2,Tire,Serving tray,4,3.5
66c5210f1c4230c095c61e1b,66c51ff206a3b2ebed449186,66c1ff2418faca39cc482dfc,2024-08-20T23:09:49.360Z,Coach,Practice,3,Bottle,Flower pot,0,2.8
66c5210f1c4230c095c61e1b,66c51ff206a3b2ebed449186,66c1ff2418faca39cc482dfc,2024-08-20T23:09:49.360Z,Coach,Practice,3,Bottle,Spaghetti storage ,1,3.0
66c5210f1c4230c095c61e1b,66c51ff206a3b2ebed449186,66c1ff2418faca39cc482dfc,2024-08-20T23:09:49.360Z,Coach,Practice,3,Bottle,Glasses ,2,2.0
66c5210f1c4230c095c61e1b,66c51ff206a3b2ebed449186,66c1ff2418faca39cc482dfc,2024-08-20T23:09:49.360Z,Coach,Practice,3,Bottle,Doorbell ,3,3.2
66c5210f1c4230c095c61e1b,66c51ff206a3b2ebed449186,66c1ff2418faca39cc482dfc,2024-08-20T23:09:49.360Z,Coach,Practice,3,Bottle,Hand cooler ,4,2.2
66c5210f1c4230c095c61e1b,66c51ff206a3b2ebed449186,66c1ff2418faca39cc482dfc,2024-08-20T23:09:49.360Z,Coach,Test,4,Pants,Hair scarf ,0,3.0
66c5210f1c4230c095c61e1b,66c51ff206a3b2ebed449186,66c1ff2418faca39cc482dfc,2024-08-20T23:09:49.360Z,Coach,Test,4,Pants,Winter scarves ,1,3.0
66c5210f1c4230c095c61e1b,66c51ff206a3b2ebed449186,66c1ff2418faca39cc482dfc,2024-08-20T23:09:49.360Z,Coach,Test,4,Pants,Gloves ,2,3.0
66c5210f1c4230c095c61e1b,66c51ff206a3b2ebed449186,66c1ff2418faca39cc482dfc,2024-08-20T23:09:49.360Z,Coach,Test,4,Pants,Floor Mop ,3,3.5
66c5210f1c4230c095c61e1b,66c51ff206a3b2ebed449186,66c1ff2418faca39cc482dfc,2024-08-20T23:09:49.360Z,Coach,Test,4,Pants,Curtains ,4,2.5
66c5210f1c4230c095c61e1b,66c51ff206a3b2ebed449186,66c1ff2418faca39cc482dfc,2024-08-20T23:09:49.360Z,Coach,Test,4,Pants,Blankets ,5,2.7
66c521a56782998d0b948f4f,66c51ff206a3b2ebed449186,60fee29203624362cfafd4ce,2024-08-20T23:09:11.200Z,Absent,Practice,1,Table,Sled,0,4.0
66c521a56782998d0b948f4f,66c51ff206a3b2ebed449186,60fee29203624362cfafd4ce,2024-08-20T23:09:11.200Z,Absent,Practice,1,Table,Shelter,1,3.5
66c521a56782998d0b948f4f,66c51ff206a3b2ebed449186,60fee29203624362cfafd4ce,2024-08-20T23:09:11.200Z,Absent,Practice,1,Table,House,2,1.7
66c521a56782998d0b948f4f,66c51ff206a3b2ebed449186,60fee29203624362cfafd4ce,2024-08-20T23:09:11.200Z,Absent,Practice,1,Table,Dog house,3,3.0
